row_family,workload_family,case_id,case_label,run_tag,stop_at,memory_kind,memory_model_family,memory_graph_type,status,route_memory_joint_available,route_memory_joint_summary_path,route_semantic_overlay_applied,route_semantic_overlay_run_tag,route_semantic_overlay_source,steps_started,steps_completed,memory_requests_total,memory_requests_per_completed_step,stall_on_step_gate_cycles_total,stall_on_step_gate_cycles_per_completed_step,synapse_gather_demands,stream_region_demands,writeback_region_demands,metadata_lookup_demands,metadata_lookup_issued,synapse_gather_issued,stream_region_issued,writeback_region_issued,router_bundle_v3_rx_total,tx_bundle_v3_packets_total,tx_spikekey_v4_packets_total,gas_scatter_spikes_emitted_total,total_service_deficit,vertical_hops_ratio,remote_home_ratio,direct_v4_share,tile_bundle_v3_share,vertical_link_pressure,reliability_penalty,most_pressured_region,metadata_lookup_backlog,synapse_gather_backlog,stream_region_backlog,writeback_region_backlog,stream_region_issue_efficiency,writeback_region_issue_efficiency,dominant_home_access_class,dominant_home_stack_id,attributed_service_deficit_total,unattributed_service_deficit,tier_local_home_total_demands,same_xy_cross_tier_total_demands,remote_home_total_demands,tier_local_home_dominant_stack_id,same_xy_cross_tier_dominant_stack_id,remote_home_dominant_stack_id,tier_local_home_service_deficit_attribution,same_xy_cross_tier_service_deficit_attribution,remote_home_service_deficit_attribution,tier_local_home_access_ratio,same_xy_cross_tier_access_ratio,remote_home_access_ratio,active_stack_utilization,most_pressured_stack_id,most_pressured_stack_service_deficit,most_pressured_controller_count,most_pressured_controller_service_deficit_proxy,real_controller_pressure_available,controller_runtime_source,active_controller_count,most_pressured_runtime_stack_id,most_pressured_runtime_controller_id,max_controller_outstanding_requests_accum,max_controller_cycles_attempted_issue_but_rejected,controller_runtime_total_requests_received,controller_runtime_total_cycles_attempted_issue_but_rejected,stack_memory_request_skew,stack_service_deficit_skew,real_synapse_source_count,semantic_addressing_enabled,traffic_runtime_enabled,home_access_pressure_enabled,home_stack_controller_proxy_available,real_controller_pressure_available_from_summary,processing_runtime_mode,dominant_pressure_region,real_home_traffic_signal_level,real_home_traffic_signal_rank,real_home_traffic_ready,runtime_alignment_evaluable,dominant_home_controller_ids,dominant_home_controller_count,tier_local_home_dominant_controller_ids,tier_local_home_dominant_controller_count,tier_local_home_dominant_stack_demand_share,same_xy_cross_tier_dominant_controller_ids,same_xy_cross_tier_dominant_controller_count,same_xy_cross_tier_dominant_stack_demand_share,remote_home_dominant_controller_ids,remote_home_dominant_controller_count,remote_home_dominant_stack_demand_share,home_stack_dataflow_available,dominant_dataflow_initiator_kind,dominant_dataflow_region,pe_nic_home_stack_demands_total,pe_nic_home_stack_service_deficit_total,pe_nic_home_stack_dominant_region,synapse_home_stack_demands_total,synapse_home_stack_service_deficit_total,synapse_home_stack_dominant_region,dataflow_controller_alignment_kind,dataflow_runtime_home_access_class,dominant_home_runtime_controller_overlap,dominant_home_runtime_overlap_controller_id,same_stack_overlap,same_stack_overlap_stack_id,same_controller_overlap,same_controller_overlap_controller_id,runtime_controller_home_access_class,same_class_overlap,same_class_overlap_class,home_region_joint_attribution,tier_local_home_runtime_controller_overlap,tier_local_home_runtime_overlap_controller_id,same_xy_cross_tier_runtime_controller_overlap,same_xy_cross_tier_runtime_overlap_controller_id,remote_home_runtime_controller_overlap,remote_home_runtime_overlap_controller_id,runtime_pressure_transfer_kind,compare_kind,base_case_id,compare_case_id,memory_requests_total_delta,total_service_deficit_delta,direct_v4_share_delta,tile_bundle_v3_share_delta,attributed_service_deficit_total_delta,router_bundle_v3_rx_total_delta,tx_bundle_v3_packets_total_delta,tx_spikekey_v4_packets_total_delta,gas_scatter_spikes_emitted_total_delta,metadata_lookup_demands_delta,metadata_lookup_backlog_delta,synapse_gather_backlog_delta,stream_region_backlog_delta,writeback_region_backlog_delta,tier_local_home_total_demands_delta,same_xy_cross_tier_total_demands_delta,remote_home_total_demands_delta,tier_local_home_service_deficit_attribution_delta,same_xy_cross_tier_service_deficit_attribution_delta,remote_home_service_deficit_attribution_delta,most_pressured_controller_service_deficit_proxy_delta,active_stack_utilization_delta,most_pressured_stack_service_deficit_delta,stack_memory_request_skew_delta,stack_service_deficit_skew_delta,base_memory_requests_total,compare_memory_requests_total,base_total_service_deficit,compare_total_service_deficit,base_remote_home_total_demands,compare_remote_home_total_demands,base_same_xy_cross_tier_total_demands,compare_same_xy_cross_tier_total_demands,base_active_stack_utilization,compare_active_stack_utilization,base_most_pressured_stack_service_deficit,compare_most_pressured_stack_service_deficit,base_dominant_home_stack_id,compare_dominant_home_stack_id,base_most_pressured_controller_count,compare_most_pressured_controller_count,base_most_pressured_controller_service_deficit_proxy,compare_most_pressured_controller_service_deficit_proxy,base_most_pressured_region,compare_most_pressured_region,base_dominant_home_access_class,compare_dominant_home_access_class,compare_source_run_tag,compare_source_path,base_dominant_home_controller_ids,compare_dominant_home_controller_ids,base_most_pressured_runtime_controller_id,compare_most_pressured_runtime_controller_id,base_dominant_home_runtime_controller_overlap,compare_dominant_home_runtime_controller_overlap,base_dominant_home_runtime_overlap_controller_id,compare_dominant_home_runtime_overlap_controller_id,dominant_home_runtime_controller_overlap_delta,base_same_stack_overlap,compare_same_stack_overlap,base_same_stack_overlap_stack_id,compare_same_stack_overlap_stack_id,same_stack_overlap_delta,base_same_controller_overlap,compare_same_controller_overlap,base_same_controller_overlap_controller_id,compare_same_controller_overlap_controller_id,same_controller_overlap_delta,base_same_class_overlap,compare_same_class_overlap,base_same_class_overlap_class,compare_same_class_overlap_class,same_class_overlap_delta,base_runtime_controller_home_access_class,compare_runtime_controller_home_access_class,base_home_region_joint_attribution,compare_home_region_joint_attribution,base_real_home_traffic_signal_level,compare_real_home_traffic_signal_level,base_real_home_traffic_signal_rank,compare_real_home_traffic_signal_rank,real_home_traffic_signal_rank_delta,base_runtime_alignment_evaluable,compare_runtime_alignment_evaluable,base_runtime_pressure_transfer_kind,compare_runtime_pressure_transfer_kind,base_home_stack_dataflow_available,compare_home_stack_dataflow_available,base_dominant_dataflow_initiator_kind,compare_dominant_dataflow_initiator_kind,dominant_dataflow_initiator_kind_changed,base_dominant_dataflow_region,compare_dominant_dataflow_region,dominant_dataflow_region_changed,base_dataflow_controller_alignment_kind,compare_dataflow_controller_alignment_kind,dataflow_controller_alignment_changed,base_dataflow_runtime_home_access_class,compare_dataflow_runtime_home_access_class,dataflow_runtime_home_access_class_changed,base_dataflow_controller_alignment_rank,compare_dataflow_controller_alignment_rank,dataflow_controller_alignment_rank_delta,dataflow_controller_alignment_transition,base_pe_nic_home_stack_demands_total,compare_pe_nic_home_stack_demands_total,pe_nic_home_stack_demands_delta,pe_nic_home_stack_demands_amplification_ratio,pe_nic_home_stack_demands_delta_ratio,base_pe_nic_home_stack_service_deficit_total,compare_pe_nic_home_stack_service_deficit_total,pe_nic_home_stack_service_deficit_delta,pe_nic_home_stack_service_deficit_amplification_ratio,pe_nic_home_stack_service_deficit_delta_ratio,base_synapse_home_stack_demands_total,compare_synapse_home_stack_demands_total,synapse_home_stack_demands_delta,synapse_home_stack_demands_amplification_ratio,synapse_home_stack_demands_delta_ratio,base_synapse_home_stack_service_deficit_total,compare_synapse_home_stack_service_deficit_total,synapse_home_stack_service_deficit_delta,synapse_home_stack_service_deficit_amplification_ratio,synapse_home_stack_service_deficit_delta_ratio,vertical_hops_ratio_delta,remote_home_ratio_delta,tier_local_home_access_ratio_delta,same_xy_cross_tier_access_ratio_delta,remote_home_access_ratio_delta,vertical_link_pressure_delta,reliability_penalty_delta,base_vertical_hops_ratio,compare_vertical_hops_ratio,base_remote_home_ratio,compare_remote_home_ratio,base_remote_home_access_ratio,compare_remote_home_access_ratio,base_tier_local_home_total_demands,compare_tier_local_home_total_demands,base_vertical_link_pressure,compare_vertical_link_pressure,base_reliability_penalty,compare_reliability_penalty,metric_group,metric_key,base_value,compare_value,delta,amplification_ratio,delta_ratio,step_budget,spike_budget_label,spike_budget_override,test_max_spikes,global_step_ctrl_max_steps,base_test_max_spikes,compare_test_max_spikes,memory_requests_total_amplification_ratio,memory_requests_total_delta_ratio,memory_requests_per_completed_step_delta,memory_requests_per_completed_step_amplification_ratio,memory_requests_per_completed_step_delta_ratio,stall_on_step_gate_cycles_total_delta,stall_on_step_gate_cycles_total_amplification_ratio,stall_on_step_gate_cycles_total_delta_ratio,stall_on_step_gate_cycles_per_completed_step_delta,stall_on_step_gate_cycles_per_completed_step_amplification_ratio,stall_on_step_gate_cycles_per_completed_step_delta_ratio,synapse_gather_demands_delta,synapse_gather_demands_amplification_ratio,synapse_gather_demands_delta_ratio,stream_region_demands_delta,stream_region_demands_amplification_ratio,stream_region_demands_delta_ratio,writeback_region_demands_delta,writeback_region_demands_amplification_ratio,writeback_region_demands_delta_ratio,router_bundle_v3_rx_total_amplification_ratio,router_bundle_v3_rx_total_delta_ratio,tx_bundle_v3_packets_total_amplification_ratio,tx_bundle_v3_packets_total_delta_ratio,tx_spikekey_v4_packets_total_amplification_ratio,tx_spikekey_v4_packets_total_delta_ratio,gas_scatter_spikes_emitted_total_amplification_ratio,gas_scatter_spikes_emitted_total_delta_ratio,base_run_tag,compare_run_tag,base_spike_budget_label,compare_spike_budget_label,stop_source_path,stop_source_run_tag,base_steps_started,compare_steps_started,steps_started_delta,base_steps_completed,compare_steps_completed,steps_completed_delta
window_spike_sensitivity,snn_window,full_3d_snn_window_monolithic_proxy,direct_v4_monolithic,,10us,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,2128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,8,64,1.0,0.0,0.0,1.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0,1.0,0.0,0,1.0,0.0,0,1.0,0.0,,,,,6.846153846153846,5.846153846153846,1.0,0.0,task_fixed_step_4_10us,task_fixed_step_4_10us_sp64,default,sp64,,,,,,,,
window_spike_sensitivity,snn_window,full_3d_snn_window,direct_v4_hbm,,20us,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,2128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,8,64,1.0,0.0,0.0,1.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0,1.0,0.0,0,1.0,0.0,0,1.0,0.0,,,,,6.846153846153846,5.846153846153846,1.0,0.0,task_fixed_step_8_20us,task_fixed_step_8_20us_sp64,default,sp64,,,,,,,,
window_spike_sensitivity,snn_window,full_3d_snn_window_bundle_v3,bundle_v3_hbm,,20us,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,,,,,1285,458,0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,8,64,1.2784313725490195,0.2784313725490196,35.5,1.2784313725490195,0.2784313725490196,71279,1.6677690131344738,0.6677690131344738,8909.875,1.6677690131344738,0.6677690131344738,68,1.2463768115942029,0.2463768115942029,68,1.2463768115942029,0.2463768115942029,40,1.4166666666666667,0.4166666666666667,5.98062015503876,4.98062015503876,6.204545454545454,5.204545454545454,,,1.4166666666666667,0.4166666666666667,task_fixed_step_8_20us,task_fixed_step_8_20us_sp64,default,sp64,,,,,,,,
window_spike_sensitivity,snn_window,full_3d_snn_window_monolithic_proxy,direct_v4_monolithic,,20us,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,2128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,8,64,1.0,0.0,0.0,1.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0,1.0,0.0,0,1.0,0.0,0,1.0,0.0,,,,,6.846153846153846,5.846153846153846,1.0,0.0,task_fixed_step_8_20us,task_fixed_step_8_20us_sp64,default,sp64,,,,,,,,
window_spike_sensitivity,snn_window,full_3d_snn_window,direct_v4_hbm,,40us,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,2128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,8,64,1.0,0.0,0.0,1.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0,1.0,0.0,0,1.0,0.0,0,1.0,0.0,,,,,6.846153846153846,5.846153846153846,1.0,0.0,task_fixed_step_16_40us,task_fixed_step_16_40us_sp64,default,sp64,,,,,,,,
window_spike_sensitivity,snn_window,full_3d_snn_window_bundle_v3,bundle_v3_hbm,,40us,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,,,,,1285,458,0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,8,64,1.2784313725490195,0.2784313725490196,17.75,1.2784313725490195,0.2784313725490196,71279,1.664581274358066,0.6645812743580659,4454.9375,1.664581274358066,0.6645812743580659,68,1.2463768115942029,0.2463768115942029,68,1.2463768115942029,0.2463768115942029,40,1.4166666666666667,0.4166666666666667,5.98062015503876,4.98062015503876,6.204545454545454,5.204545454545454,,,1.4166666666666667,0.4166666666666667,task_fixed_step_16_40us,task_fixed_step_16_40us_sp64,default,sp64,,,,,,,,
window_spike_sensitivity,snn_window,full_3d_snn_window_monolithic_proxy,direct_v4_monolithic,,40us,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,2128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,8,64,1.0,0.0,0.0,1.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0,1.0,0.0,0,1.0,0.0,0,1.0,0.0,,,,,6.846153846153846,5.846153846153846,1.0,0.0,task_fixed_step_16_40us,task_fixed_step_16_40us_sp64,default,sp64,,,,,,,,
window_stop_baseline,snn_window_stop,full_3d_snn_window,Windowed SNN Direct v4 + HBM-like,same_tag_stopwindow_fresh_20260323_2us,2us,hbm_like,hbm_like,memHierarchy_shared_stack,smoke_passed,True,/home/xgy/remote/snn3dexp/analysis/full_3d_snn_window/same_tag_stopwindow_fresh_20260323_2us/route_memory_joint_summary.json,False,,,2,1,234,0.0,28324,0.0,64,64,24,0,0,64,64,24,0,0,334,24,0,0.48717948717948717,0.5,1.0,0.0,0.0,0.0,metadata_lookup,0,0,0,0,1.0,1.0,tier_local_home,0,0.0,0.0,64,64,0,0,3,3,0.0,0.0,0.0,0.25,0.65625,0.09375,1.0,3,0,4,0.0,True,controller_summary,16,3,12,227669,1644,6252,26196,1.1965811965811965,0.0,32,True,True,True,True,True,mixed,metadata_lookup,runtime_controller,5,True,True,"0,1,2,3",4,"0,1,2,3",4,0.25,"12,13,14,15",4,0.2857142857142857,"12,13,14,15",4,0.6666666666666666,True,pe_nic_to_home_stack,stream_region,88,0,stream_region,64,0,synapse_gather,cross_class_transfer,same_xy_cross_tier,False,-1,False,-1,False,-1,same_xy_cross_tier,False,,tier_local_home:metadata_lookup,False,-1,True,12,True,12,cross_class_transfer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/home/xgy/remote/snn3dexp/analysis/long_window_ablation_same_tag_stopwindow_fresh_20260323/window_stop_2us_ablation.json,same_tag_stopwindow_fresh_20260323_2us,,,,,,
window_stop_baseline,snn_window_stop,full_3d_snn_window_monolithic_proxy,Windowed SNN Direct v4 + Monolithic-like,same_tag_stopwindow_fresh_20260323_2us,2us,monolithic_like,monolithic_like,memHierarchy_tier_local_stack,smoke_passed,True,/home/xgy/remote/snn3dexp/analysis/full_3d_snn_window_monolithic_proxy/same_tag_stopwindow_fresh_20260323_2us/route_memory_joint_summary.json,False,,,29,28,416,0.0,15768,0.0,64,128,48,0,0,64,128,48,0,0,364,48,0,0.0,0.0,1.0,0.0,0.0,0.0,metadata_lookup,0,0,0,0,1.0,1.0,tier_local_home,0,0.0,0.0,192,0,96,0,4,3,0.0,0.0,0.0,0.25,0.25,0.5,1.0,3,0,2,0.0,True,controller_summary,16,3,6,100523,0,15560,0,1.1923076923076923,0.0,32,True,True,True,True,True,mixed,metadata_lookup,runtime_controller,5,True,True,"0,1",2,"0,1",2,0.25,"8,9",2,0.25,"6,7",2,0.25,True,pe_nic_to_home_stack,stream_region,176,0,stream_region,64,0,synapse_gather,cross_class_transfer,remote_home,False,-1,False,-1,False,-1,remote_home,False,,tier_local_home:metadata_lookup,False,-1,False,-1,True,6,cross_class_transfer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/home/xgy/remote/snn3dexp/analysis/long_window_ablation_same_tag_stopwindow_fresh_20260323/window_stop_2us_ablation.json,same_tag_stopwindow_fresh_20260323_2us,,,,,,
window_stop_baseline,snn_window_stop,full_3d_snn_window_bundle_v3,Windowed SNN Bundle v3 + HBM-like,same_tag_stopwindow_fresh_20260323_2us,2us,hbm_like,hbm_like,memHierarchy_shared_stack,smoke_passed,True,/home/xgy/remote/snn3dexp/analysis/full_3d_snn_window_bundle_v3/same_tag_stopwindow_fresh_20260323_2us/route_memory_joint_summary.json,False,,,2,1,912,0.0,34852,0.0,276,256,96,0,0,276,248,96,258,88,0,96,8,0.4605263157894737,0.5,0.0,1.0,0.0,0.0,stream_region,0,0,8,0,0.96875,1.0,tier_local_home,0,8.0,0.0,276,256,0,0,3,3,4.0,4.0,0.0,0.25,0.65625,0.09375,1.0,3,8,4,2.0,True,controller_summary,16,2,8,194169,1372,6507,21844,1.131578947368421,4.0,32,True,True,True,True,True,mixed,stream_region,runtime_controller,5,True,True,"0,1,2,3",4,"0,1,2,3",4,0.25,"12,13,14,15",4,0.2857142857142857,"12,13,14,15",4,0.6666666666666666,True,pe_nic_to_home_stack,stream_region,352,8,stream_region,276,0,synapse_gather,runtime_class_unresolved,,False,-1,False,-1,False,-1,,False,,tier_local_home:stream_region,False,-1,False,-1,False,-1,runtime_class_unresolved,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/home/xgy/remote/snn3dexp/analysis/long_window_ablation_same_tag_stopwindow_fresh_20260323/window_stop_2us_ablation.json,same_tag_stopwindow_fresh_20260323_2us,,,,,,
window_stop_baseline,snn_window_stop,full_3d_snn_window,Windowed SNN Direct v4 + HBM-like,same_tag_stopwindow_fresh_20260323_10us,10us,hbm_like,hbm_like,memHierarchy_shared_stack,smoke_passed,True,/home/xgy/remote/snn3dexp/analysis/full_3d_snn_window/same_tag_stopwindow_fresh_20260323_10us/route_memory_joint_summary.json,False,,,26,25,416,0.0,139782,0.0,64,128,48,0,0,64,128,48,0,0,364,48,0,0.5,0.5,1.0,0.0,0.0,0.0,metadata_lookup,0,0,0,0,1.0,1.0,tier_local_home,0,0.0,0.0,96,96,0,0,3,3,0.0,0.0,0.0,0.25,0.65625,0.09375,1.0,3,0,4,0.0,True,controller_summary,16,3,12,975738,7931,15548,118660,1.1923076923076923,0.0,32,True,True,True,True,True,mixed,metadata_lookup,runtime_controller,5,True,True,"0,1,2,3",4,"0,1,2,3",4,0.25,"12,13,14,15",4,0.2857142857142857,"12,13,14,15",4,0.6666666666666666,True,pe_nic_to_home_stack,stream_region,176,0,stream_region,64,0,synapse_gather,cross_class_transfer,same_xy_cross_tier,False,-1,False,-1,False,-1,same_xy_cross_tier,False,,tier_local_home:metadata_lookup,False,-1,True,12,True,12,cross_class_transfer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/home/xgy/remote/snn3dexp/analysis/long_window_ablation_same_tag_stopwindow_fresh_20260323/window_stop_10us_ablation.json,same_tag_stopwindow_fresh_20260323_10us,,,,,,
window_stop_baseline,snn_window_stop,full_3d_snn_window_monolithic_proxy,Windowed SNN Direct v4 + Monolithic-like,same_tag_stopwindow_fresh_20260323_10us,10us,monolithic_like,monolithic_like,memHierarchy_tier_local_stack,smoke_passed,True,/home/xgy/remote/snn3dexp/analysis/full_3d_snn_window_monolithic_proxy/same_tag_stopwindow_fresh_20260323_10us/route_memory_joint_summary.json,False,,,251,250,416,0.0,29976,0.0,64,128,48,0,0,64,128,48,0,0,364,48,0,0.0,0.0,1.0,0.0,0.0,0.0,metadata_lookup,0,0,0,0,1.0,1.0,tier_local_home,0,0.0,0.0,192,0,96,0,4,3,0.0,0.0,0.0,0.25,0.25,0.5,1.0,3,0,2,0.0,True,controller_summary,16,3,6,100523,0,15560,0,1.1923076923076923,0.0,32,True,True,True,True,True,mixed,metadata_lookup,runtime_controller,5,True,True,"0,1",2,"0,1",2,0.25,"8,9",2,0.25,"6,7",2,0.25,True,pe_nic_to_home_stack,stream_region,176,0,stream_region,64,0,synapse_gather,cross_class_transfer,remote_home,False,-1,False,-1,False,-1,remote_home,False,,tier_local_home:metadata_lookup,False,-1,False,-1,True,6,cross_class_transfer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/home/xgy/remote/snn3dexp/analysis/long_window_ablation_same_tag_stopwindow_fresh_20260323/window_stop_10us_ablation.json,same_tag_stopwindow_fresh_20260323_10us,,,,,,
window_stop_baseline,snn_window_stop,full_3d_snn_window_bundle_v3,Windowed SNN Bundle v3 + HBM-like,same_tag_stopwindow_fresh_20260323_10us,10us,hbm_like,hbm_like,memHierarchy_shared_stack,smoke_passed,True,/home/xgy/remote/snn3dexp/analysis/full_3d_snn_window_bundle_v3/same_tag_stopwindow_fresh_20260323_10us/route_memory_joint_summary.json,False,,,90,89,1020,0.0,111990,0.0,276,276,96,0,0,276,276,96,258,88,0,96,0,0.5098039215686274,0.5,0.0,1.0,0.0,0.0,metadata_lookup,0,0,0,0,1.0,1.0,tier_local_home,0,0.0,0.0,276,276,0,0,3,3,0.0,0.0,0.0,0.25,0.65625,0.09375,1.0,3,0,4,0.0,True,controller_summary,16,0,0,666436,5600,11136,79458,1.1294117647058823,0.0,32,True,True,True,True,True,mixed,metadata_lookup,runtime_controller,5,True,True,"0,1,2,3",4,"0,1,2,3",4,0.25,"12,13,14,15",4,0.2857142857142857,"12,13,14,15",4,0.6666666666666666,True,pe_nic_to_home_stack,stream_region,372,0,stream_region,276,0,synapse_gather,aligned_same_controller,tier_local_home,True,0,True,0,True,0,tier_local_home,True,tier_local_home,tier_local_home:metadata_lookup,True,0,False,-1,False,-1,aligned_same_controller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/home/xgy/remote/snn3dexp/analysis/long_window_ablation_same_tag_stopwindow_fresh_20260323/window_stop_10us_ablation.json,same_tag_stopwindow_fresh_20260323_10us,,,,,,
